id	document	label
20200706	디지털컨텐츠업(+2.89%↑)이 강세인 가운데, 코스닥도 상승 흐름(+0.77%↑)	0
20200706	[리포트 브리핑]컴투스, '이젠 지나친 Multiple DC는 해소될 때도 되었다' 목...	0
20200706	[시황_정오] 코스닥 757.95p, 상승세 (▲5.77p, +0.77%) 지속	0
20200706	엔씨, 100만원 고지 눈 앞... 현대차 누르고 코스피 톱10 입성	0
20200706	[이슈] 서머너즈워, 태생 4성 몬스터 소환 이벤트 실시	0
20200706	엔씨소프트, 주가 100만원 코앞... '사회적 거리두기'가 실적 호재로	0
20200706	"""현대차, LG생건 제쳤다""...엔씨소프트 시가총액 10위 올라"	0
20200706	메디톡스, +1.31% 상승폭 확대	0
20200706	컴투스, 상승출발 후 현재 +10.04%... 최근 주가 상승흐름 유지	0
20200706	'컴투스' 10% 이상 상승, 이젠 지나친 Multiple DC는 해소될 때도 되었다 - 이...	0
20200706	컴투스 '서머너즈 워', 4성 몬스터 소환 이벤트 실시	0
20200706	[뉴스워커_컴투스] '서머너즈 워', '태생 4성 몬스터 소환 이벤트' 진행	0
20200706	[시황_장마감] 코스닥 759.9p, 상승(▲7.72p, +1.03%)마감. 개인 +788억, 기관...	0
20200706	[표]7월 6일 52주 신고가 종목 및 최근 동향	0
20200706	"""원하는 4성 몬스터를 가져라""…컴투스 '서머너즈 워', 소환 이벤트 실시"	0
20200706	[게임오늘] 네오플, '네오플 제주 아카데미' 참가자 모집…'서머너즈 워', 소...	0
20200706	엔씨소프트, 코스피 시총 10위…100만원 고지 ‘목전’	0
20200706	코스닥 강세에도...에이치엘비 · 제넥신 · 씨젠 '하락'	0
20200706	[TF매매동향] 외인·기관, 삼성전자 3100억 샀다	0
20200706	"'게임주 대세상승' 연이어 전고점 경신 ""왜?"""	0
20200706	[증시 마감] 코스피 상승 마감…2,190선 근접	0
20200706	컴투스 서머너즈 워, '원하는 4성 몬스터를 가져라' 소환 이벤트 실시	0
20200706	카카오·네이버·엔씨…나란히 사상 최고가	0
20200706	‘컴투스 글로벌 게임문학상’ BI 공개	0
20200706	‘서머너즈 워’, 소환 이벤트 실시	0
20200714	게임주 순환매 모드...엔씨소프트 이을 후발 주자 관심 up	0
20200714	[김명근 기자의 게임월드] 수영복 입고 물총 싸움…더위가 싹!	0
20200714	모바일 야구 게임 왕좌 바꿨다	0
20200714	컴투스, 서머너즈워 6주년·야구 게임으로 2Q 실적 개선-삼성	0
20200714	[더벨]제2의 크래프톤 꿈꾸는 '허리들'의 고군분투	0
20200714	[STOCK] 컴투스, 서머너즈 호조 기대감…백년전쟁은 흥행 불확실	0
20200714	드래곤플라이, -1.70% VI 발동	0
20200714	"삼성증권 ""컴투스, 서머너즈워 6주년·야구 게임으로 2Q 실적 개선"""	0
20200714	넷마블, +1.50% 52주 신고가	0
20200714	대림건설, +7.58% 52주 신고가	0
20200714	'서머너즈 워'·'해던못', 특별 협업 콘텐츠 공개	0
20200714	서머너즈 워 X 카카오페이지, ‘해던못’ 특별 콜라보 콘텐츠 공개	0
20200714	[게임워치] 넥슨, 'V4' 여름 업데이트 기념 '최불암 티저 광고' 총 3편 공개 ...	0
20200714	컴투스, '서머너즈 워' X 카카오페이지 '해던못' 특별 콜라보 콘텐츠 공개	0
20200714	서머너즈 워, 카카오페이지 해던못 특별 콜라보 콘텐츠 공개	0
20200714	컴투스 ‘서머너즈 워’ X 카카오페이지 ‘해던못’ 특별 콜라보 콘텐츠 공개	0
20200714	'서머너즈 워', 카카오페이지 인기 웹툰 '해던못' 콜라보	0
20200714	'서머너즈 워' 끌고 '야구' 밀고···컴투스, 2분기 전망 '화창'	0
20200714	컴투스 ‘서머너즈 워’ × 카카오페이지 ‘해던못’ 특별 콜라보 콘텐츠 공개	0
20200714	‘서머너즈 워’, 카카오페이지 ‘해던못’과 손잡고 특별 콜라보 콘텐츠 공개	0
20200714	'서머너즈 워' X 카카오페이지 '해던못' 특별 콜라보 콘텐츠 공개	0
20200714	코스닥 약세에도...씨젠 · 에이치엘비 · 알테오젠 '상승'	0
20200714	"[증시마감] 코스피, 차익 실현 매물에 하락 마감"""	0
20200714	게임주 약세, 선데이토즈 베스파 내리고 썸에이지는 7%대 올라	0
20200714	컴투스 '서머너즈 워' X 웹툰 '해던못' 특별 콜라보 콘텐츠 공개	0
20200714	넷마블, '마구마구2020 모바일' 인기 고공행진 비결은?	0
20200714	[게임오늘]넥슨, 'V4' 최불암 티저 광고 3편 공개…카카오게임즈 '그랜드체이...	0
20200714	[뉴스워커_컴투스] '서머너즈 워' X 카카오페이지 '해던못' 특별 콜라보 콘텐...	0
20200714	‘서머너즈 워’, 카카오페이지 웹툰 ‘해던못’과 콜라보 콘텐츠 공개	0
20200714	컴투스 '서머너즈 워', '해던못'과 특별 협업…카카오서 공개	0
20200716	"중소형주까지 번진 서프라이즈 기대…""경기선행지수도 반등 전망"""	1
20200716	"[클릭 e종목]""컴투스 '서머너즈워' 6주년 업데이트 성공…목표주가 상향"""	1
20200716	"대신證 ""컴투스, 하반기 실작 출시 예정…목표가↑"""	1
20200716	[오늘의 추천종목-유안타증권] 삼성전자·네이버 등	1
20200716	컴투스, '서머너즈 워' 업데이트로 호실적 기대…목표가 45%↑-대신	1
20200716	"""컴투스, 하반기 신작 출시··· 목표가↑"" [대신증권]"	1
20200716	성년 맞은 중견게임사, 히트 IP로 흥행몰이	1
20200716	"컴투스 주식 매수로 상향, ""서머너즈워 지식재산 활용 게임 나와"""	1
20200716	컴투스, '서머너즈 워' 업데이트 효과 긍정적…목표가 45%↑[대신증권]	1
20200716	"""컴투스, 하반기 신작 기대…목표가↑"" - 대신증권"	1
20200716	[더벨][재기노리는 중견게임사]내실 다진 게임빌, 글로벌로 성장 모멘텀	1
20200716	게임주 대체로 하락, 바른손이앤에이 넷게임즈 급락 엔터메이트 급등	1
20200716	코스닥 약세에도...에이치엘비 · 씨젠 · SK머티리얼즈 '껑충'	1
20200716	[증시 마감] 코스피 0.82% 하락 마감…2200선 붕괴	1
20200716	[업앤다운]게임주 하락…엔터메이트↑·넷게임즈↓	1
20200716	컴투스 '서머너즈 워' 앞세워 또 한번 성장 예고	1
20200724	컴투스 '서머너즈 워' 유저 간담회 '더 시프트' 26일 전세계 생중계	0
20200724	컴투스 ‘서머너즈 워’, 유저 간담회 26일 온라인 생중계 예정	0
20200724	컴투스, ‘아이모’ 10주년 기념 신서버 오픈 앞두고 사전 예약 실시	0
20200724	아이모, 10주년 기념 신서버 사전 예약 실시	0
20200724	MLB9이닝스20, 시즌 개막 프로모션 실시	0
20200724	서머너즈 워, 유저 간담회 더 시프트 7월 26일 글로벌 온라인 생중계	0
20200724	컴투스 ‘아이모’ 10주년 기념 신서버 오픈 사전예약 실시	0
20200724	컴투스 ‘서머너즈 워’ 유저 간담회 ‘더 시프트’ 26일 글로벌 온라인 생중...	0
20200724	컴투스 '아이모' 신서버 오픈 사전예약	0
20200724	컴투스 '서머너즈 워', 업데이트 앞두고 유저 간담회 '더 시프트' 통해 글로벌...	0
20200724	'서머너즈 워', 유저 간담회 더 시프트 26일 글로벌 온라인 생중계	0
20200724	컴투스 'MLB9이닝스20’, 시즌 개막 이벤트 실시	0
20200724	컴투스 서머너즈 워 유저간담회 ‘더 시프트’ 26일 온라인 생중계	0
20200724	컴투스, ‘아이모’ 10주년 기념 신서버 오픈 사전 예약 실시	0
20200724	컴투스 MLB9이닝스20, 메이저리그 개막 기념 이벤트	0
20200724	컴투스, '서머' 유저 간담회 '더 시프트' 글로벌 온라인 생중계	0
20200724	컴투스 'MLB9 이닝스20’, 메이저리그 시즌 개막 이벤트 실시	0
20200724	‘서머너즈워’ 글로벌 이용자 간담회 ‘더 시프트’ 26일 개최	0
20200724	컴투스, ‘아이모’ 10주년 기념 신서버 사전 예약 실시	0
20200724	게임위, 내달 1일 '건전한 게임생태계 조성 위한 게임 가족 교실' 연다	0
20200724	[게임오늘] 펄어비스 '섀도우 아레나', 바위 연금술사 '고르가스' 출시…넥슨...	0
20200724	게임위, 내달 1일 게임 가족 교실 개최	0
20200724	컴투스 '서머너즈 워' 유저 간담회 '더 시프트' 26일 글로벌 온라인 생중계 진...	0
20200724	컴투스 '아이모' 10주년 기념 신규 서버 오픈 사전 예약 실시	0
20200724	컴투스 'MLB9이닝스20' 시즌 개막 이벤트 실시	0
20200724	게임위, 건전 게임생태계 조성 위한 ‘2020 전국 게임가족 클래스’ 진행	0
20200724	컴투스, '아이모' 10주년 기념 신서버 오픈 사전 예약 실시	0
20200724	컴투스, ‘서머너즈 워’ 유저 간담회 26일 글로벌 온라인 생중계	0
20200724	게임위, 건전한 게임생태계 조성을 위한 게임 가족 교실 개최	0
20200724	"[증시 마감]코스피, 美·中 긴장 고조 속 하락 마감...""2200선은 지켜"""	0
20200724	컴투스 '아이모', 10주년 기념 신서버 오픈 사전 예약 실시	0
20200724	컴투스 'MLB9이닝스20' 시즌 개막 이벤트 실시…이용자 만족도 '끌올'	0
20200724	한풀 꺾인 펄어비스, 올해는 ‘성장통’ 겪는 시기	0
20200724	게임위, 건전한 게임생태계 조성을 위한 '게임 가족 교실' 연다	0
20200724	게임물관리위, 게임 가족 교실로 건전한 게임생태계 조성한다	0
20200724	컴투스 ‘서머너즈 워’ 유저 간담회 ‘더 시프트’ 글로벌 온라인 생중계	0
20200724	컴투스, 'MLB9이닝스20' 시즌 개막 이벤트 실시	0
20200731	컴투스, 모바일 신작 '히어로즈워' 게임 정보 공개	1
20200731	컴투스, '히어로즈워: 카운터어택' 스토리 도감 등 게임 정보 공개	1
20200731	컴투스, 신작 '히어로즈워: 카운터어택' 정보 공개	1
20200731	컴투스, 반격 전략 RPG '히어로즈워: 카운터어택' 게임 정보 공개	1
20200731	컴투스, 신작 '히어로즈워: 카운터어택' 사전예약 및 정보 공개	1
20200731	컴투스, 신작 RPG ‘히어로즈워: 카운터어택’ 스토리 도감 등 게임 정보 공개	1
20200731	히어로즈워: 카운터어택, 스토리 도감 등 게임 정보 공개	1
20200731	컴투스, ‘히어로즈워: 카운터어택’ 주요 용병 정보 공개	1
20200731	컴투스, 반격 전략 RPG ‘히어로즈워: 카운터어택’ 스토리 도감 등 게임 정보...	1
20200731	中 모바일 제친 韓 게임… 판도 변화 '시동'	1
20200731	스토리 RPG ‘워너비챌린지’ 바캉스 이벤트 실시	1
20200731	워너비챌린지, 여름 휴가철 맞아 시원한 바캉스 프로모션 실시	1
20200731	컴투스, '히어로즈워' 스토리 도감 등 게임 정보 공개	1
20200731	컴투스 스토리 RPG '워너비챌린지', 휴가철 기념 바캉스 이벤트 실시	1
20200731	워너비챌린지, 여름 휴가철 맞아 시원한 바캉스 이벤트 실시	1
20200731	컴투스 신작 ‘히어로즈워’, 스토리 도감 정보 공개	1
20200731	스토리 RPG '워너비챌린지', 시원한 바캉스 이벤트 실시	1
20200731	컴투스, 히어로즈워: 카운터어택 스토리 도감 등 게임 정보 공개	1
20200731	컴투스, 신작 ‘히어로즈 워: 카운터어택’ 게임 정보 공개	1
20200731	컴투스 '워너비챌린지', 한달간 바캉스 이벤트 진행	1
20200731	컴투스 '워너비챌린지', 여름 맞이 '바캉스 이벤트' 실시	1
20200731	턴제 RPG에서 롤 같은 한타를, 히어로즈워: 카운터어택	1
20200731	"[인터뷰] ""턴제 전투와 수동 조작의 재미"" - 히어로즈워: 카운터어택"	1
20200731	[업앤다운]게임주 하락…드래곤플라이↑·썸에이지↓	1
20200731	게임주 혼조, 드래곤플라이 와이제이엠게임즈 뛰고 썸에이지 내려	1
20200810	[오늘의 추천종목-유안타증권]LG화학·SK이노베이션 등	0
20200810	[금주의 게임일정]넥슨 '던파 모바일' 12일 드디어 중국 서비스, 컴투스 '히어...	0
20200810	컴투스 ‘서머너즈 워’, 길드 단합 이벤트 실시	0
20200810	컴투스 '서머너즈 워', 길드 단합 이벤트 전개	0
20200810	컴투스, ‘서머너즈 워’ 길드 단합 이벤트 실시	0
20200810	"""히어로즈워, 한층 전략적이고 역동적인 플레이 선사"""	0
20200810	컴투스 히어로즈워, 개발자 인터뷰 영상 공개	0
20200810	컴투스, '히어로즈워: 카운터어택' 개발자 인터뷰 영상 공개	0
20200810	컴투스 '서머너즈 워' 길드원과 함께 하는 '길드 단합 이벤트' 실시	0
20200810	컴투스, ‘히어로즈워: 카운터어택’ 개발자 인터뷰 영상 공개	0
20200810	컴투스 신작 '히어로즈워: 카운터어택', 개발자 인터뷰 영상 공개	0
20200810	서머너즈 워, '길드 단합' 위한 특별 미션 제공	0
20200810	컴투스 '서머너즈 워', 길드 단합 이벤트 실시	0
20200810	컴투스 신작 '히어로즈워: 카운터어택' 개발자 인터뷰 영상 공개	0
20200810	컴투스, 신작 '히어로즈워: 카운터어택' 개발자 인터뷰 공개	0
20200810	컴투스, 기대 신작 '히어로즈워: 카운터어택' 개발자 인터뷰 영상 공개	0
20200810	"'히어로즈워: 카운터어택' 개발자 김진호 PD ""한층 전략적이고 역동적인 플레..."	0
20200810	"‘히어로즈워’ 개발자 인터뷰…""역동적인 플레이 선사하겠다"""	0
20200810	히어로즈워: 카운터어택, 개발자 인터뷰 영상 공개	0
20200810	서머너즈 워, 길드 단합 이벤트 실시	0
20200810	"서머너즈 워 ""길드원과 함께 미션에 도전하라!"""	0
20200810	"히어로즈워: 카운터어택 ""캐릭터 수집 뽑기 아닌 구매"""	0
20200810	컴투스, '서머너즈 워' 길드 단합 이벤트 진행	0
20200810	[게임오늘] '파이널판타지14', '추억의 흉성' 사전예약 실시…컴투스, '히어로...	0
20200810	게임주 제각각, 넵튠 엔터메이트 플레이위드 뛰고 액션스퀘어 내려	0
20200810	코스닥, 셀트리온헬스케어 · 씨젠 '상승' vs 솔브레인 '급락'	0
20200810	컴투스 '히어로즈워: 카운터어택' 개발자 인터뷰 영상 공개	0
20200810	[이슈] 컴투스, '히어로즈워: 카운터어택' 개발자 인터뷰 영상 공개	0
20200810	컴투스 '서머너즈 워', 길드단합 이벤트	0
20200810	"[夏, 게임열전] “카카오게임즈, 전세계 유저 하나로 묶다"""	0
20200810	장수 게임, 생명연장 법칙은 '무한 업데이트'	0
20200810	컴투스, ‘히어로즈워: 카운터어택’ 개발자 인터뷰 “액션RPG 같은 역동적인...	0
20200810	"기대작 '히어로즈워' 출시 앞둔 컴투스…""역동적인 전투 경험할 것"""	0
20200814	코로나19에 웃은 게임사… 비대면 타고 훨훨	0
20200814	"게임계 2분기 일제히 '함박웃음'…""K-게임, 전세계 홀렸다"""	0
20200814	"[만나봤더니] 김성훈 대표 ""신작 '9M프로야구' 매출 300억 목표"""	0
20200814	국내서 주춤한 게임사, 해외매출로 실적 날았다	0
20200814	집콕족 사로잡은 게임...3N 또 날았다	0
20200814	2분기 실적 희비교차... ‘하반기가 더 좋다’ 자신감 보인 게임사들	0
20200814	[오늘의 추천종목-유안타증권]SK이노베이션·LG이노텍 등	0
20200814	컴투스, '역대 최대 매출' 서머너즈워, 'SWC2020'에서도 뜨거운 열기 이어간다	0
20200814	아프리카티비, '까스명수 THE ORIGINAL 3대3 농구대잔치' 전경기 생중계	0
20200814	게임주 하락 우세, 넵튠 엔터메이트 네오위즈 떨어지고 미투온 올라	0
